Wall time,Step,Value
1591167942.753772,6801,9.999999974752427e-07
1591167961.423947,6881,9.999999974752427e-07
1591167980.231657,6961,9.999999974752427e-07
1591167998.65361,7041,9.999999974752427e-07
1591168017.277846,7121,9.999999974752427e-07
1591168036.529534,7201,9.999999974752427e-07
1591168055.36478,7281,9.999999974752427e-07
1591168074.059709,7361,9.999999974752427e-07
1591168092.64283,7441,9.999999974752427e-07
1591168111.406762,7521,9.999999974752427e-07
1591168131.198543,7601,9.999999974752427e-07
1591168149.764525,7681,9.999999974752427e-07
1591168168.422909,7761,9.999999974752427e-07
1591168187.286745,7841,9.999999974752427e-07
1591168206.544272,7921,9.999999974752427e-07
1591168225.630891,8001,9.999999974752427e-07
1591168244.507186,8081,9.999999974752427e-07
1591168263.068012,8161,9.999999974752427e-07
1591168281.563487,8241,9.999999974752427e-07
1591168301.412278,8321,9.999999974752427e-07
1591168319.862557,8401,9.999999974752427e-07
1591168338.999553,8481,9.999999974752427e-07
1591168357.709176,8561,9.999999974752427e-07
1591168376.340137,8641,9.999999974752427e-07
1591168395.581206,8721,9.999999974752427e-07
1591168414.304082,8801,9.999999974752427e-07
1591168433.595021,8881,9.999999974752427e-07
1591168452.945951,8961,9.999999974752427e-07
1591168471.190827,9041,9.999999974752427e-07
1591168490.370776,9121,9.999999974752427e-07
1591168508.953006,9201,9.999999974752427e-07
1591168527.659562,9281,9.999999974752427e-07
1591168546.577066,9361,9.999999974752427e-07
1591168565.726725,9441,9.999999974752427e-07
1591168584.07282,9521,9.999999974752427e-07
1591168602.645656,9601,9.999999974752427e-07
1591168621.327408,9681,9.999999974752427e-07
1591168639.712483,9761,9.999999974752427e-07
1591168659.099127,9841,9.999999974752427e-07
1591168678.073384,9921,9.999999974752427e-07
1591168742.787898,10001,9.999999974752427e-07
1591168764.836844,10081,0.00039653602289035916
1591168784.152259,10161,0.000792072038166225
1591168803.900504,10241,0.0011876081116497517
1591168822.734177,10321,0.0015831440687179565
1591168842.077651,10401,0.0019786800257861614
1591168861.000917,10481,0.00237421621568501
1591168880.385298,10561,0.002769752172753215
1591168900.070063,10641,0.0031652881298214197
1591168919.095791,10721,0.0035608243197202682
1591168938.588013,10801,0.003956359811127186
1591168957.897472,10881,0.004351896233856678
1591168977.706852,10961,0.004747432190924883
1591168996.926587,11041,0.005142968147993088
1591169015.825706,11121,0.005538504105061293
1591169034.837227,11201,0.0059340400621294975
1591169054.064688,11281,0.006325105670839548
1591169073.361708,11361,0.006715932860970497
1591169092.541521,11441,0.0071067605167627335
1591169111.590797,11521,0.0074975877068936825
1591169130.778574,11601,0.007888414897024632
1591169149.776637,11681,0.008279242552816868
1591169169.624008,11761,0.008670070208609104
1591169188.703175,11841,0.009060896933078766
1591169207.676274,11921,0.009451724588871002
1591169226.783772,12001,0.009842551313340664
1591169246.790194,12081,0.0102333789691329
1591169266.159171,12161,0.010624205693602562
1591169285.101219,12241,0.011015033349394798
1591169304.039606,12321,0.011405861005187035
1591169322.964489,12401,0.011796687729656696
1591169345.557654,12481,0.012187515385448933
1591169364.521321,12561,0.012578342109918594
1591169383.810477,12641,0.01296916976571083
1591169402.789313,12721,0.013359996490180492
1591169421.696564,12801,0.013750824145972729
1591169441.282707,12881,0.014141651801764965
1591169460.2226,12961,0.014532478526234627
1591169479.348454,13041,0.014923306182026863
1591169498.612003,13121,0.015314132906496525
1591169517.709009,13201,0.015704959630966187
1591169537.319059,13281,0.016095787286758423
1591169556.262542,13361,0.01648661494255066
1591169575.336154,13441,0.016877442598342896
1591169594.355456,13521,0.017268270254135132
1591169613.971596,13601,0.01765909604728222
1591169633.064766,13681,0.01804765872657299
1591169651.885286,13761,0.01843377761542797
1591169671.148865,13841,0.01881989650428295
1591169689.960923,13921,0.019206015393137932
1591169709.708202,14001,0.019592132419347763
1591169730.656833,14081,0.019978251308202744
1591169749.96412,14161,0.020364370197057724
1591169769.045289,14241,0.020750489085912704
1591169787.847233,14321,0.021136607974767685
1591169808.280975,14401,0.021522725000977516
1591169827.079184,14481,0.021908843889832497
1591169846.079559,14561,0.022294962778687477
1591169864.892881,14641,0.022681081667542458
1591169884.369687,14721,0.02306719869375229
1591169904.049482,14801,0.02345331758260727
1591169922.843527,14881,0.02383943647146225
1591169941.775052,14961,0.02422555536031723
1591169960.558224,15041,0.02461167424917221
1591169980.073301,15121,0.024997791275382042
1591169998.996691,15201,0.025383910164237022
1591170017.732181,15281,0.025770029053092003
1591170036.377806,15361,0.026156147941946983
1591170055.16438,15441,0.026542266830801964
1591170074.589444,15521,0.026928383857011795
1591170093.661057,15601,0.027314502745866776
1591170112.254397,15681,0.027700621634721756
1591170131.621544,15761,0.028086740523576736
1591170151.553571,15841,0.028472859412431717
1591170170.488851,15921,0.028858976438641548
1591170189.323359,16001,0.02924509532749653
1591170207.985572,16081,0.02963121421635151
1591170226.663624,16161,0.03001423366367817
1591170245.94337,16241,0.030395641922950745
1591170264.664062,16321,0.03077705204486847
1591170283.628179,16401,0.031158462166786194
1591170302.227968,16481,0.03153986856341362
1591170321.106174,16561,0.031921278685331345
1591170340.01087,16641,0.03230268880724907
1591170358.890925,16721,0.032684098929166794
1591170377.518834,16801,0.03306550905108452
1591170396.533357,16881,0.03344691917300224
1591170417.25804,16961,0.03382832929491997
1591170435.897344,17041,0.03420973941683769
1591170454.909613,17121,0.03459114953875542
1591170473.583702,17201,0.03497255593538284
1591170492.143206,17281,0.03535396605730057
1591170511.565911,17361,0.03573537617921829
1591170531.975367,17441,0.03611678630113602
1591170550.673083,17521,0.03649819642305374
1591170569.306396,17601,0.036879606544971466
1591170588.76216,17681,0.03726101666688919
1591170607.64118,17761,0.037642426788806915
1591170626.245782,17841,0.03802383691072464
1591170646.219726,17921,0.038405247032642365
1591170664.873825,18001,0.03878665342926979
1591170683.740334,18081,0.039168063551187515
1591170702.318665,18161,0.03954947367310524
1591170721.155439,18241,0.039930883795022964
1591170739.858976,18321,0.04031229391694069
1591170758.629791,18401,0.040693704038858414
1591170777.794228,18481,0.04107511416077614
1591170796.588374,18561,0.04145652428269386
1591170815.773396,18641,0.04183584824204445
1591170834.608216,18721,0.04221254959702492
1591170853.130112,18801,0.04258924722671509
1591170872.547264,18881,0.04296594858169556
1591170891.402092,18961,0.043342649936676025
1591170910.159896,19041,0.043719351291656494
1591170928.712899,19121,0.04409605264663696
1591170947.774846,19201,0.04447275400161743
1591170966.673471,19281,0.0448494553565979
1591170985.493483,19361,0.04522615671157837
1591171004.295114,19441,0.04560285806655884
1591171023.00624,19521,0.04597955569624901
1591171041.898125,19601,0.04635625705122948
1591171060.694464,19681,0.046732958406209946
1591171079.719264,19761,0.047109659761190414
1591171098.470927,19841,0.04748636111617088
1591171116.99549,19921,0.04786306247115135
1591171182.184389,20001,0.04823976382613182
1591171202.284869,20081,0.04861646518111229
1591171220.897418,20161,0.04899316653609276
1591171239.349274,20241,0.04936986789107323
1591171257.854783,20321,0.0497465655207634
1591171277.192297,20401,0.050123266875743866
1591171296.032146,20481,0.050499968230724335
1591171315.166685,20561,0.0508766695857048
1591171333.80815,20641,0.05125337094068527
1591171353.241238,20721,0.05163007229566574
1591171371.896417,20801,0.05200677365064621
1591171390.563083,20881,0.05238347500562668
1591171409.214882,20961,0.05276017636060715
1591171428.023732,21041,0.053136877715587616
1591171446.996882,21121,0.053513575345277786
1591171465.463213,21201,0.05388634279370308
1591171484.178745,21281,0.05425833538174629
1591171502.789542,21361,0.054630327969789505
1591171521.531465,21441,0.05500232055783272
1591171540.835551,21521,0.05537431314587593
1591171559.997142,21601,0.055746305733919144
1591171578.655922,21681,0.05611829832196236
1591171597.185891,21761,0.05649029091000557
1591171616.299196,21841,0.05686228349804878
1591171635.038058,21921,0.0572342723608017
1591171653.759734,22001,0.05760626494884491
1591171673.386957,22081,0.05797825753688812
1591171692.155208,22161,0.058350250124931335
1591171711.201955,22241,0.05872224271297455
1591171729.733188,22321,0.05909423530101776
1591171750.934085,22401,0.059466227889060974
1591171769.494708,22481,0.05983822047710419
1591171788.254988,22561,0.0602102130651474
1591171809.976457,22641,0.06058220565319061
1591171828.525357,22721,0.06095419451594353
1591171847.404398,22801,0.06132618710398674
1591171865.963447,22881,0.06169817969202995
1591171884.449763,22961,0.062070172280073166
1591171903.740992,23041,0.06244216486811638
1591171922.558866,23121,0.0628141537308693
1591171941.443384,23201,0.0631861463189125
1591171960.045989,23281,0.06355813890695572
1591171985.123843,23361,0.06393013149499893
1591172003.737145,23441,0.06430212408304214
1591172031.179084,23521,0.06467411667108536
1591172049.976745,23601,0.06504610925912857
1591172068.816836,23681,0.06541810184717178
1591172088.325874,23761,0.06578616052865982
1591172106.888369,23841,0.06615344434976578
1591172125.566863,23921,0.06652072817087173
1591172144.073699,24001,0.06688801199197769
1591172162.638778,24081,0.06725529581308365
1591172183.333998,24161,0.0676225796341896
1591172202.232774,24241,0.06798986345529556
1591172221.857135,24321,0.06835714727640152
1591172241.138546,24401,0.06872443109750748
1591172260.960689,24481,0.06909171491861343
1591172280.65234,24561,0.06945899873971939
1591172300.330214,24641,0.06982628256082535
1591172321.470612,24721,0.07019355893135071
1591172341.460318,24801,0.07056084275245667
1591172361.284822,24881,0.07092812657356262
1591172380.487904,24961,0.07129541039466858
1591172401.127985,25041,0.07166269421577454
1591172419.998065,25121,0.0720299780368805
1591172439.643755,25201,0.07239726185798645
1591172459.658456,25281,0.07276454567909241
1591172479.761534,25361,0.07313182950019836
1591172499.474995,25441,0.07349911332130432
1591172519.288833,25521,0.07386639714241028
1591172539.185642,25601,0.07423368096351624
1591172559.735155,25681,0.07460096478462219
1591172579.977952,25761,0.07496824860572815
1591172599.881552,25841,0.0753355324268341
1591172619.52084,25921,0.07570281624794006
1591172639.557309,26001,0.07607010006904602
1591172659.438482,26081,0.07643738389015198
1591172678.682645,26161,0.07680466771125793
1591172698.564215,26241,0.07717195153236389
1591172718.611565,26321,0.07753726094961166
1591172739.585968,26401,0.07789983600378036
1591172758.868843,26481,0.07826241105794907
1591172778.564164,26561,0.07862498611211777
1591172798.355006,26641,0.07898756116628647
1591172818.091535,26721,0.07935013622045517
1591172839.199332,26801,0.07971271127462387
1591172858.662155,26881,0.08007528632879257
1591172878.402379,26961,0.08043786138296127
1591172898.490449,27041,0.08080043643712997
1591172918.596453,27121,0.08116301149129868
1591172938.414521,27201,0.08152558654546738
1591172958.469392,27281,0.08188816159963608
1591172978.748578,27361,0.08225073665380478
1591172998.838576,27441,0.08261331170797348
1591173018.232724,27521,0.08297588676214218
1591173037.530996,27601,0.08333846181631088
1591173058.047322,27681,0.08370103687047958
1591173078.011445,27761,0.08406361192464828
1591173097.0993,27841,0.08442618697881699
1591173117.499378,27921,0.08478875458240509
1591173137.921326,28001,0.08515132963657379
1591173160.834805,28081,0.08551390469074249
1591173180.687304,28161,0.0858764797449112
1591173200.219921,28241,0.0862390547990799
1591173220.153863,28321,0.0866016298532486
1591173240.430735,28401,0.0869642049074173
1591173260.05148,28481,0.087326779961586
1591173286.968259,28561,0.0876893550157547
1591173312.98461,28641,0.0880519300699234
1591173333.259477,28721,0.0884145051240921
1591173353.036277,28801,0.0887770801782608
1591173372.949865,28881,0.0891396552324295
1591173392.534611,28961,0.08949948847293854
1591173412.523085,29041,0.08985735476016998
1591173432.658104,29121,0.09021522104740143
1591173451.825436,29201,0.09057308733463287
1591173472.003441,29281,0.09093095362186432
1591173491.159953,29361,0.09128881990909576
1591173511.571889,29441,0.09164668619632721
1591173531.326663,29521,0.09200454503297806
1591173551.017613,29601,0.0923624113202095
1591173569.941572,29681,0.09272027760744095
1591173589.26243,29761,0.0930781438946724
1591173608.750031,29841,0.09343601018190384
1591173628.71531,29921,0.09379387646913528
1591173693.674216,30001,0.09415174275636673
1591173714.513711,30081,0.09450960904359818
1591173734.188348,30161,0.09486747533082962
1591173753.019761,30241,0.09522534161806107
1591173772.690131,30321,0.09558320790529251
1591173792.838494,30401,0.09594107419252396
1591173812.792471,30481,0.0962989404797554
1591173833.890261,30561,0.09665680676698685
1591173853.598748,30641,0.09701467305421829
1591173873.19502,30721,0.09737253934144974
1591173897.711417,30801,0.09773040562868118
1591173917.49596,30881,0.09808827191591263
1591173957.055083,30961,0.09844613820314407
1591173977.206795,31041,0.09880400449037552
1591173997.338453,31121,0.09916187077760696
1591174016.914913,31201,0.09951972961425781
1591174037.18641,31281,0.09987759590148926
1591174057.43065,31361,0.1002354621887207
1591174078.065375,31441,0.10059332847595215
1591174098.358163,31521,0.1009511947631836
1591174118.298281,31601,0.10130757093429565
1591174138.734852,31681,0.10166072845458984
1591174158.326104,31761,0.10201388597488403
1591174177.652568,31841,0.10236704349517822
1591174197.265555,31921,0.10272020101547241
1591174217.269025,32001,0.1030733585357666
1591174236.638047,32081,0.10342651605606079
1591174256.969488,32161,0.10377967357635498
1591174285.936876,32241,0.10413283109664917
1591174306.442646,32321,0.10448598861694336
1591174326.919462,32401,0.10483914613723755
1591174346.363038,32481,0.10519230365753174
1591174366.05857,32561,0.10554546117782593
1591174385.883864,32641,0.10589861869812012
1591174405.54981,32721,0.1062517762184143
1591174425.608955,32801,0.1066049337387085
1591174445.613058,32881,0.10695808380842209
1591174465.824624,32961,0.10731124132871628
1591174484.900449,33041,0.10766439884901047
1591174746.676077,33521,0.1097833439707756
1591175003.379896,34561,0.11435739696025848
1591175120.946706,35041,0.11644808948040009
1591175439.011978,36321,0.12202326208353043
1591175479.335972,36481,0.1227201595902443
1591175538.095357,36721,0.1237655058503151
1591175698.3642,37361,0.1265321671962738
1591175756.72532,37601,0.12756338715553284
1591176060.073948,38801,0.132719486951828
1591176119.106206,39041,0.13375070691108704
1591176561.2519,40641,0.1405745893716812
1591176718.511464,41281,0.1432868391275406
1591176797.487896,41601,0.14464296400547028
1591177201.538502,43201,0.15138734877109528
1591177464.896623,44241,0.15573352575302124
1591177789.223475,45521,0.1610775589942932
1591177848.29167,45761,0.16206640005111694
1591178031.167587,46481,0.16503292322158813
1591178250.708434,47361,0.16865867376327515
1591178347.907868,47761,0.1703067272901535
1591178388.580919,47921,0.17096595466136932
1591178408.662743,48001,0.17129556834697723
1591178497.150164,48321,0.17261402308940887
1591178834.622068,49681,0.17813752591609955
1591179202.291396,50961,0.18333600461483002
1591179322.592852,51441,0.18527445197105408
1591179421.438088,51841,0.18687543272972107
1591179719.731767,53041,0.19167837500572205
1591179839.926217,53521,0.19359955191612244
1591179942.141536,53921,0.19520053267478943
1591180079.329117,54481,0.19742706418037415
1591180157.354961,54801,0.19868899881839752
1591180197.07173,54961,0.1993199735879898
1591180576.663952,56481,0.20531423389911652
1591180898.140697,57761,0.21033181250095367
1591180938.646205,57921,0.21095336973667145
1591181095.694692,58561,0.21343958377838135
1591181332.441792,59521,0.217168927192688
1591181554.34854,60241,0.21996593475341797
1591181710.259677,60881,0.2224186658859253
1591182026.790212,62161,0.2273157835006714
1591182105.373909,62481,0.22854004800319672
1591183181.35645,66801,0.24485620856285095
1591183200.832932,66881,0.24515286087989807
1591183544.058549,68241,0.2501959502696991
1591183604.048698,68481,0.25108590722084045
1591183664.514752,68721,0.2519758641719818
1591183968.450117,69921,0.2564181983470917
1591184072.637312,70161,0.25729402899742126
1591184092.138293,70241,0.25758597254753113
1591184292.616432,71041,0.26050540804862976
1591184624.391068,72401,0.26546844840049744
1591184663.402058,72561,0.26605233550071716
1591185085.510259,74241,0.2721134126186371
1591185145.770202,74481,0.2729751169681549
1591185432.709126,75601,0.2769964039325714
1591185532.546671,76001,0.27843257784843445
1591185970.03746,77681,0.28438740968704224
1591186091.334613,78161,0.28608256578445435
1591186289.269283,78961,0.28890782594680786
1591186407.891286,79441,0.29060298204421997
1591186446.942918,79601,0.2911680340766907
1591186587.91727,80001,0.2925654649734497
1591186609.485563,80081,0.2928432822227478
1591186912.972788,81281,0.29701054096221924
1591187271.0222,82721,0.30201125144958496
1591187310.25497,82881,0.30256688594818115
1591187545.799638,83841,0.305861234664917
